timestamp,throttle_cmd,steering_cmd,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
2026-01-10_182921,1.0,-0.0,1900,1500
2026-01-10 18:29:21,1.0,-0.0,1212,1212,999,1499,999,1999,0,0
2026-01-10_182922,1.0,-0.0,1900,1500
2026-01-10 18:29:22,1.0,-0.0,1812,1812,999,1499,999,2000,0,0
2026-01-10_182923,1.0,-0.0,1900,1500
2026-01-10 18:29:23,1.0,-0.0,1812,1812,999,1499,999,1999,0,0
2026-01-10_182924,1.0,-0.0,1900,1500
2026-01-10 18:29:24,1.0,-0.0,1812,1812,999,1499,999,1999,0,0
2026-01-10_182925,1.0,-0.0,1900,1500
2026-01-10 18:29:25,1.0,-0.0,1812,1812,999,1499,999,1999,0,0
2026-01-10_182926,1.0,-0.0,1900,1500
2026-01-10 18:29:26,1.0,-0.0,1812,1812,999,1499,999,2000,0,0
2026-01-10_182927,1.0,-0.0,1900,1500
2026-01-10 18:29:27,1.0,-0.0,1812,1812,999,1499,999,1999,0,0
