timestamp,throttle_cmd,steering_cmd,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
2026-01-09_184533,0.0,-0.0,1500,1500
2026-01-09 18:45:33,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184533,0.0,-0.0,1500,1500
2026-01-09 18:45:33,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184533,0.0,-0.0,1500,1500
2026-01-09 18:45:33,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184533,0.0,-0.0,1500,1500
2026-01-09 18:45:34,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184534,0.0,-0.0,1500,1500
2026-01-09 18:45:34,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184534,0.0,-0.0,1500,1500
2026-01-09 18:45:34,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184534,0.0,-0.0,1500,1500
2026-01-09 18:45:34,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184534,0.0,-0.0,1500,1500
2026-01-09 18:45:35,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184535,0.0,-0.0,1500,1500
2026-01-09 18:45:35,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184535,0.0,-0.0,1500,1500
2026-01-09 18:45:35,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184535,0.0,-0.0,1500,1500
2026-01-09 18:45:35,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184535,0.0,-0.0,1500,1500
2026-01-09 18:45:36,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184536,0.0,-0.0,1500,1500
2026-01-09 18:45:36,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184536,0.0,-0.0,1500,1500
2026-01-09 18:45:36,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184536,0.0,-0.0,1500,1500
2026-01-09 18:45:36,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184536,0.0,-0.0,1500,1500
2026-01-09 18:45:36,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184536,0.0,-0.0,1500,1500
2026-01-09 18:45:37,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184537,0.0,-0.0,1500,1500
2026-01-09 18:45:37,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184537,0.0,-0.0,1500,1500
2026-01-09 18:45:37,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184537,0.0,-0.0,1500,1500
2026-01-09 18:45:37,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184537,0.0,-0.0,1500,1500
2026-01-09 18:45:38,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184538,0.0,-0.0,1500,1500
2026-01-09 18:45:38,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184538,0.0,-0.0,1500,1500
2026-01-09 18:45:38,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184538,0.0,-0.0,1500,1500
2026-01-09 18:45:38,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184538,0.0,-0.0,1500,1500
2026-01-09 18:45:39,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184539,0.0,-0.0,1500,1500
2026-01-09 18:45:39,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184539,0.0,-0.0,1500,1500
2026-01-09 18:45:39,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184539,0.0,-0.0,1500,1500
2026-01-09 18:45:39,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184539,0.0,-0.0,1500,1500
2026-01-09 18:45:40,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184540,0.0,-0.0,1500,1500
2026-01-09 18:45:40,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184540,0.0,-0.0,1500,1500
2026-01-09 18:45:40,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184540,0.0,-0.0,1500,1500
2026-01-09 18:45:40,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184540,0.0,-0.0,1500,1500
2026-01-09 18:45:41,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184541,0.0,-0.0,1500,1500
2026-01-09 18:45:41,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184541,0.0,-0.0,1500,1500
2026-01-09 18:45:41,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184541,0.0,-0.0,1500,1500
2026-01-09 18:45:41,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184541,0.0,-0.0,1500,1500
2026-01-09 18:45:41,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184541,0.0,-0.0,1500,1500
2026-01-09 18:45:42,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184542,0.0,-0.0,1500,1500
2026-01-09 18:45:42,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184542,0.0,-0.0,1500,1500
2026-01-09 18:45:42,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184542,0.0,-0.0,1500,1500
2026-01-09 18:45:42,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184542,0.0,-0.0,1500,1500
2026-01-09 18:45:43,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184543,0.0,-0.0,1500,1500
2026-01-09 18:45:43,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184543,0.0,-0.0,1500,1500
2026-01-09 18:45:43,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184543,0.0,-0.0,1500,1500
2026-01-09 18:45:43,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184543,0.0,-0.0,1500,1500
2026-01-09 18:45:44,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184544,0.0,-0.0,1500,1500
2026-01-09 18:45:44,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184544,0.0,-0.0,1500,1500
2026-01-09 18:45:44,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184544,0.0,-0.0,1500,1500
2026-01-09 18:45:44,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184544,0.0,-0.0,1500,1500
2026-01-09 18:45:45,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184545,0.0,-0.0,1500,1500
2026-01-09 18:45:45,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184545,0.0,-0.0,1500,1500
2026-01-09 18:45:45,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184545,0.0,-0.0,1500,1500
2026-01-09 18:45:45,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184545,0.0,-0.0,1500,1500
2026-01-09 18:45:46,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184546,0.0,-0.0,1500,1500
2026-01-09 18:45:46,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184546,0.0,-0.0,1500,1500
2026-01-09 18:45:46,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184546,0.0,-0.0,1500,1500
2026-01-09 18:45:46,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184546,0.0,-0.0,1500,1500
2026-01-09 18:45:47,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184547,0.0,-0.0,1500,1500
2026-01-09 18:45:47,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184547,0.0,-0.0,1500,1500
2026-01-09 18:45:47,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184547,0.0,-0.0,1500,1500
2026-01-09 18:45:47,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184547,0.0,-0.0,1500,1500
2026-01-09 18:45:47,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184547,0.0,-0.0,1500,1500
2026-01-09 18:45:48,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184548,0.0,-0.0,1500,1500
2026-01-09 18:45:48,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184548,0.0,-0.0,1500,1500
2026-01-09 18:45:48,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184548,0.0,-0.0,1500,1500
2026-01-09 18:45:48,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184548,0.0,-0.0,1500,1500
2026-01-09 18:45:49,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184549,0.0,-0.0,1500,1500
2026-01-09 18:45:49,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184549,0.0,-0.0,1500,1500
2026-01-09 18:45:49,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184549,0.0,-0.0,1500,1500
2026-01-09 18:45:49,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184549,0.0,-0.0,1500,1500
2026-01-09 18:45:50,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_184550,0.0,-0.0,1500,1500
