timestamp,throttle_cmd,steering_cmd,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
2026-01-09_183558,0.0,-0.0,1500,1500
2026-01-09 18:35:58,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183558,0.0,-0.0,1500,1500
2026-01-09 18:35:58,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183558,0.0,-0.0,1500,1500
2026-01-09 18:35:58,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183558,0.0,-0.0,1500,1500
2026-01-09 18:35:59,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183559,0.0,-0.0,1500,1500
2026-01-09 18:35:59,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183559,0.0,-0.0,1500,1500
2026-01-09 18:35:59,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183559,0.0,-0.0,1500,1500
2026-01-09 18:35:59,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183559,0.0,-0.0,1500,1500
