timestamp,throttle_cmd,steering_cmd,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
2026-01-09_183517,0.0,-0.0,1500,1500
2026-01-09 18:35:17,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183517,0.0,-0.0,1500,1500
2026-01-09 18:35:17,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183517,0.0,-0.0,1500,1500
2026-01-09 18:35:17,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183517,0.0,-0.0,1500,1500
2026-01-09 18:35:18,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183518,0.0,-0.0,1500,1500
2026-01-09 18:35:18,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183518,0.0,-0.0,1500,1500
2026-01-09 18:35:18,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183518,0.0,-0.0,1500,1500
2026-01-09 18:35:18,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183518,0.0,-0.0,1500,1500
2026-01-09 18:35:19,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183519,0.0,-0.0,1500,1500
2026-01-09 18:35:19,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183519,0.0,-0.0,1500,1500
2026-01-09 18:35:19,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183519,0.0,-0.0,1500,1500
2026-01-09 18:35:19,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183519,0.0,-0.0,1500,1500
2026-01-09 18:35:20,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183520,0.0,-0.0,1500,1500
2026-01-09 18:35:20,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183520,0.0,-0.0,1500,1500
2026-01-09 18:35:20,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183520,0.0,-0.0,1500,1500
2026-01-09 18:35:20,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183520,0.0,-0.0,1500,1500
2026-01-09 18:35:20,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183520,0.0,-0.0,1500,1500
2026-01-09 18:35:21,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183521,0.0,-0.0,1500,1500
2026-01-09 18:35:21,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183521,0.0,-0.0,1500,1500
2026-01-09 18:35:21,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183521,0.0,-0.0,1500,1500
2026-01-09 18:35:21,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183521,0.0,-0.0,1500,1500
2026-01-09 18:35:22,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183522,0.0,-0.0,1500,1500
2026-01-09 18:35:22,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183522,0.0,-0.0,1500,1500
2026-01-09 18:35:22,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183522,0.0,-0.0,1500,1500
2026-01-09 18:35:22,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183522,0.0,-0.0,1500,1500
2026-01-09 18:35:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183523,0.0,-0.0,1500,1500
2026-01-09 18:35:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183523,0.0,-0.0,1500,1500
2026-01-09 18:35:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183523,0.0,-0.0,1500,1500
2026-01-09 18:35:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183523,0.0,-0.0,1500,1500
2026-01-09 18:35:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183524,0.0,-0.0,1500,1500
2026-01-09 18:35:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183524,0.0,-0.0,1500,1500
2026-01-09 18:35:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183524,0.0,-0.0,1500,1500
2026-01-09 18:35:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183524,0.0,-0.0,1500,1500
2026-01-09 18:35:25,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183525,0.0,-0.0,1500,1500
