timestamp,throttle_cmd,steering_cmd,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
2026-01-09_190014,2.0,-0.0,1900,1500
2026-01-09 19:00:15,2.0,-0.0,1428,1572,1572,1572,0,0,0,0
2026-01-09_190015,2.0,-0.0,1900,1500
2026-01-09 19:00:15,2.0,-0.0,1332,1668,1668,1668,0,0,0,0
2026-01-09_190015,2.0,-0.0,1900,1500
2026-01-09 19:00:15,2.0,-0.0,1236,1764,1764,1764,0,0,0,0
2026-01-09_190015,2.0,-0.0,1900,1500
2026-01-09 19:00:15,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190015,2.0,-0.0,1900,1500
2026-01-09 19:00:16,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190016,2.0,-0.0,1900,1500
2026-01-09 19:00:16,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190016,2.0,-0.0,1900,1500
2026-01-09 19:00:16,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190016,2.0,-0.0,1900,1500
2026-01-09 19:00:16,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190016,2.0,-0.0,1900,1500
2026-01-09 19:00:16,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190016,2.0,-0.0,1900,1500
2026-01-09 19:00:17,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190017,2.0,-0.0,1900,1500
2026-01-09 19:00:17,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190017,0.0,-0.0,1500,1500
2026-01-09 19:00:17,0.0,-0.0,1252,1748,1748,1748,0,0,0,0
2026-01-09_190017,0.0,-0.0,1500,1500
2026-01-09 19:00:17,0.0,-0.0,1348,1652,1652,1652,0,0,0,0
2026-01-09_190017,0.0,-0.0,1500,1500
2026-01-09 19:00:18,0.0,-0.0,1444,1556,1556,1556,0,0,0,0
2026-01-09_190018,0.0,-0.0,1500,1500
2026-01-09 19:00:18,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_190018,0.0,-0.0,1500,1500
2026-01-09 19:00:18,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_190018,2.0,-0.0,1900,1500
2026-01-09 19:00:18,2.0,-0.0,1421,1579,1579,1579,0,0,0,0
2026-01-09_190018,2.0,-0.0,1900,1500
2026-01-09 19:00:19,2.0,-0.0,1348,1652,1652,1652,0,0,0,0
2026-01-09_190019,2.0,-0.0,1900,1500
2026-01-09 19:00:19,2.0,-0.0,1252,1748,1748,1748,0,0,0,0
2026-01-09_190019,2.0,-0.0,1900,1500
2026-01-09 19:00:19,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190019,2.0,-0.0,1900,1500
2026-01-09 19:00:19,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190019,2.0,-0.0,1900,1500
2026-01-09 19:00:20,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190020,2.0,-0.0,1900,1500
2026-01-09 19:00:20,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190020,2.0,-0.0,1900,1500
2026-01-09 19:00:20,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190020,2.0,-0.0,1900,1500
2026-01-09 19:00:20,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190020,2.0,-0.0,1900,1500
2026-01-09 19:00:21,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190021,2.0,-0.0,1900,1500
2026-01-09 19:00:21,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
2026-01-09_190021,2.0,-0.0,1900,1500
2026-01-09 19:00:21,2.0,-0.0,1188,1812,1812,1812,0,0,0,0
