timestamp,throttle_cmd,steering_cmd,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
2026-01-09_183623,0.0,-0.0,1500,1500
2026-01-09 18:36:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183623,0.0,-0.0,1500,1500
2026-01-09 18:36:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183623,0.0,-0.0,1500,1500
2026-01-09 18:36:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183623,0.0,-0.0,1500,1500
2026-01-09 18:36:23,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183623,0.0,-0.0,1500,1500
2026-01-09 18:36:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183624,0.0,-0.0,1500,1500
2026-01-09 18:36:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183624,0.0,-0.0,1500,1500
2026-01-09 18:36:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183624,0.0,-0.0,1500,1500
2026-01-09 18:36:24,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183624,0.0,-0.0,1500,1500
2026-01-09 18:36:25,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183625,0.0,-0.0,1500,1500
2026-01-09 18:36:25,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183625,0.0,-0.0,1500,1500
2026-01-09 18:36:25,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183625,0.0,-0.0,1500,1500
2026-01-09 18:36:25,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183625,0.0,-0.0,1500,1500
2026-01-09 18:36:25,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183625,0.0,-0.0,1500,1500
2026-01-09 18:36:26,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183626,0.0,-0.0,1500,1500
2026-01-09 18:36:26,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183626,0.0,-0.0,1500,1500
2026-01-09 18:36:26,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183626,0.0,-0.0,1500,1500
2026-01-09 18:36:26,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183626,0.0,-0.0,1500,1500
2026-01-09 18:36:27,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183627,0.0,-0.0,1500,1500
2026-01-09 18:36:27,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183627,0.0,-0.0,1500,1500
2026-01-09 18:36:27,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183627,0.0,-0.0,1500,1500
2026-01-09 18:36:27,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183627,0.0,-0.0,1500,1500
2026-01-09 18:36:28,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183628,0.0,-0.0,1500,1500
2026-01-09 18:36:28,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183628,0.0,-0.0,1500,1500
2026-01-09 18:36:28,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183628,0.0,-0.0,1500,1500
2026-01-09 18:36:28,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183628,0.0,-0.0,1500,1500
2026-01-09 18:36:29,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183629,0.0,-0.0,1500,1500
2026-01-09 18:36:29,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183629,0.0,-0.0,1500,1500
2026-01-09 18:36:29,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183629,0.0,-0.0,1500,1500
2026-01-09 18:36:29,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183629,0.0,-0.0,1500,1500
2026-01-09 18:36:29,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183629,0.0,-0.0,1500,1500
2026-01-09 18:36:30,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
2026-01-09_183630,0.0,-0.0,1500,1500
2026-01-09 18:36:30,0.0,-0.0,1500,1500,1500,1500,0,0,0,0
